

2024-08-24 22:02:08.636034
22:02:082024-08-24 22:02:08,697 - __main__ - DEBUG - [envy.py:57] - choosing role
2024-08-24 22:05:57,207 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:05:57,310 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 471)
2024-08-24 22:05:57,374 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 472)
2024-08-24 22:06:28,566 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 8%
2024-08-24 22:06:28,567 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:06:28,591 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 472)
2024-08-24 22:06:28,655 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 473)
2024-08-24 22:06:33,197 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 9%
2024-08-24 22:06:33,197 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:06:33,227 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 473)
2024-08-24 22:06:33,289 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 474)
2024-08-24 22:06:37,521 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 9%
2024-08-24 22:06:37,522 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:06:37,584 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 474)
2024-08-24 22:06:37,648 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 475)
2024-08-24 22:06:38,604 - __main__ - DEBUG - [client.py:172] - consumer_handler: no close frame received or sent
2024-08-24 22:06:39,793 - __main__ - WARNING - [client.py:150] - connection closed with server
2024-08-24 22:06:39,794 - __main__ - DEBUG - [client.py:189] - stopping client
2024-08-24 22:06:39,795 - __main__ - DEBUG - [client.py:98] - disconnecting websocket
2024-08-24 22:06:39,795 - __main__ - DEBUG - [client.py:106] - Connection Closed Successfully
2024-08-24 22:06:39,796 - __main__ - DEBUG - [client.py:200] - cleaning up tasks
2024-08-24 22:06:39,796 - __main__ - DEBUG - [client.py:203] - cancelling task client.consumer_handler
2024-08-24 22:06:39,796 - __main__ - DEBUG - [client.py:213] - client stopped
2024-08-24 22:06:39,797 - __main__ - DEBUG - [envy.py:197] - cleaning up envy.client_dependant_tasks
2024-08-24 22:06:39,797 - __main__ - INFO - [envy.py:213] - electing new server
2024-08-24 22:06:39,797 - __main__ - DEBUG - [envy_utils.py:148] - opening clients file at Z:/school/envy/__envytest__/Connections/clients.json
2024-08-24 22:06:39,828 - __main__ - DEBUG - [envy_utils.py:153] - returning clients: {'lab5-15': {'IP': '10.1.16.36', 'Status': 'working', 'Job': 'volumes_007_001', 'Allocation': 8}, 'lab5-07': {'IP': '10.1.16.28', 'Status': 'working', 'Job': 'volumes_004_001', 'Allocation': 5}, 'lab5-09': {'IP': '10.1.16.30', 'Status': 'working', 'Job': 'volumes_002_001', 'Allocation': 3}, 'lab3-02': {'IP': '10.1.16.102', 'Status': 'working', 'Job': 'volumes_005_001', 'Allocation': 6}, 'lab3-11': {'IP': '10.1.16.111', 'Status': 'idle', 'Job': None, 'Allocation': None}, 'lab3-10': {'IP': '10.1.16.110', 'Status': 'idle', 'Job': None, 'Allocation': None}, 'lab3-09': {'IP': '10.1.16.109', 'Status': 'idle', 'Job': None, 'Allocation': None}, 'lab3-04': {'IP': '10.1.16.104', 'Status': 'idle', 'Job': None, 'Allocation': None}, 'lab3-13': {'IP': '10.1.16.113', 'Status': 'idle', 'Job': None, 'Allocation': None}}
2024-08-24 22:06:39,840 - __main__ - DEBUG - [envy.py:221] - removing old server from eligible clients
2024-08-24 22:06:39,841 - __main__ - DEBUG - [envy.py:227] - New server: lab3-02
2024-08-24 22:06:44,842 - __main__ - DEBUG - [envy.py:148] - envy.connect: Purpose is client
2024-08-24 22:06:44,842 - __main__ - DEBUG - [envy_utils.py:94] - getting server IP
2024-08-24 22:06:44,844 - __main__ - DEBUG - [envy_utils.py:106] - server file found
2024-08-24 22:06:44,854 - __main__ - DEBUG - [envy_utils.py:110] - server ip address is: 10.1.16.36
2024-08-24 22:06:44,854 - __main__ - DEBUG - [client.py:53] - attempting to connect with server at ws://10.1.16.36:37020/client
2024-08-24 22:06:44,855 - __main__ - DEBUG - [client.py:116] - sending message to server: (send_status_to_server())
2024-08-24 22:06:44,855 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 10%
2024-08-24 22:06:44,856 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:06:44,857 - __main__ - DEBUG - [client.py:134] - networkUtils.client started
2024-08-24 22:06:44,857 - __main__ - INFO - [client.py:146] - Client: Connected
2024-08-24 22:06:44,857 - __main__ - DEBUG - [client.py:158] - connected to: 10.1.16.36
2024-08-24 22:06:44,913 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 475)
2024-08-24 22:06:44,915 - __main__ - INFO - [client.py:163] - received message from: server -> (fill_buffer(self, 'server_name', 'lab5-15', ))
2024-08-24 22:06:44,974 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 476)
2024-08-24 22:06:47,221 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 10%
2024-08-24 22:06:47,221 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:06:47,247 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 476)
2024-08-24 22:06:47,310 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 477)
2024-08-24 22:06:51,938 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 11%
2024-08-24 22:06:51,938 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:06:52,037 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 477)
2024-08-24 22:06:52,100 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 478)
2024-08-24 22:06:56,807 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 11%
2024-08-24 22:06:56,808 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:06:56,892 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 478)
2024-08-24 22:06:56,956 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 479)
2024-08-24 22:07:01,835 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 12%
2024-08-24 22:07:01,835 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:07:01,933 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 479)
2024-08-24 22:07:01,997 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 480)
2024-08-24 22:07:07,135 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 12%
2024-08-24 22:07:07,136 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:07:07,237 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 480)
2024-08-24 22:07:07,301 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 481)
2024-08-24 22:07:12,628 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 12%
2024-08-24 22:07:12,628 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:07:12,682 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 481)
2024-08-24 22:07:12,746 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 482)
2024-08-24 22:07:18,212 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 13%
2024-08-24 22:07:18,213 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:07:18,275 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 482)
2024-08-24 22:07:18,337 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 483)
2024-08-24 22:07:22,956 - __main__ - DEBUG - [client.py:172] - consumer_handler: no close frame received or sent
2024-08-24 22:07:23,949 - __main__ - WARNING - [client.py:150] - connection closed with server
2024-08-24 22:07:23,949 - __main__ - DEBUG - [client.py:189] - stopping client
2024-08-24 22:07:23,950 - __main__ - DEBUG - [client.py:98] - disconnecting websocket
2024-08-24 22:07:23,951 - __main__ - DEBUG - [client.py:106] - Connection Closed Successfully
2024-08-24 22:07:23,951 - __main__ - DEBUG - [client.py:200] - cleaning up tasks
2024-08-24 22:07:23,952 - __main__ - DEBUG - [client.py:203] - cancelling task client.producer
2024-08-24 22:07:23,952 - __main__ - DEBUG - [client.py:203] - cancelling task client.producer
2024-08-24 22:07:23,953 - __main__ - DEBUG - [client.py:211] - cancelled task client.producer
2024-08-24 22:07:23,953 - __main__ - DEBUG - [client.py:213] - client stopped
2024-08-24 22:07:23,953 - __main__ - DEBUG - [envy.py:197] - cleaning up envy.client_dependant_tasks
2024-08-24 22:07:23,954 - __main__ - INFO - [envy.py:213] - electing new server
2024-08-24 22:07:23,954 - __main__ - DEBUG - [envy_utils.py:148] - opening clients file at Z:/school/envy/__envytest__/Connections/clients.json
2024-08-24 22:07:23,979 - __main__ - DEBUG - [envy_utils.py:153] - returning clients: {'lab3-02': {'IP': '10.1.16.102', 'Status': 'idle', 'Job': 'volumes_007_001', 'Allocation': 8}, 'lab3-09': {'IP': '10.1.16.109', 'Status': 'working', 'Job': 'volumes_002_001', 'Allocation': 3}, 'lab3-11': {'IP': '10.1.16.111', 'Status': 'working', 'Job': 'volumes_004_001', 'Allocation': 5}, 'lab3-04': {'IP': '10.1.16.104', 'Status': 'idle', 'Job': None, 'Allocation': None}, 'lab3-13': {'IP': '10.1.16.113', 'Status': 'idle', 'Job': None, 'Allocation': None}, 'lab5-09': {'IP': '10.1.16.30', 'Status': 'idle', 'Job': None, 'Allocation': None}, 'lab5-07': {'IP': '10.1.16.28', 'Status': 'idle', 'Job': None, 'Allocation': None}, 'lab3-10': {'IP': '10.1.16.110', 'Status': 'idle', 'Job': None, 'Allocation': None}}
2024-08-24 22:07:23,980 - __main__ - DEBUG - [envy.py:227] - New server: lab3-02
2024-08-24 22:07:28,981 - __main__ - DEBUG - [envy.py:148] - envy.connect: Purpose is client
2024-08-24 22:07:28,981 - __main__ - DEBUG - [envy_utils.py:94] - getting server IP
2024-08-24 22:07:28,984 - __main__ - DEBUG - [envy_utils.py:106] - server file found
2024-08-24 22:07:28,996 - __main__ - DEBUG - [envy_utils.py:110] - server ip address is: 10.1.16.102
2024-08-24 22:07:28,996 - __main__ - DEBUG - [client.py:53] - attempting to connect with server at ws://10.1.16.102:37020/client
2024-08-24 22:07:28,997 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 13%
2024-08-24 22:07:28,998 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:07:29,360 - __main__ - DEBUG - [client.py:134] - networkUtils.client started
2024-08-24 22:07:29,366 - __main__ - INFO - [client.py:146] - Client: Connected
2024-08-24 22:07:29,386 - __main__ - DEBUG - [client.py:158] - connected to: 10.1.16.102
2024-08-24 22:07:29,421 - __main__ - INFO - [client.py:163] - received message from: server -> (fill_buffer(self, 'server_name', 'lab3-02', ))
2024-08-24 22:07:29,451 - __main__ - DEBUG - [client.py:116] - sending message to server: (send_status_to_server())
2024-08-24 22:07:29,520 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 483)
2024-08-24 22:07:29,578 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 484)
2024-08-24 22:07:30,647 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 14%
2024-08-24 22:07:30,648 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:07:30,734 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 484)
2024-08-24 22:07:30,797 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 485)
2024-08-24 22:07:37,460 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 14%
2024-08-24 22:07:37,460 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:07:37,561 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 485)
2024-08-24 22:07:37,625 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 486)
2024-08-24 22:07:45,058 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 15%
2024-08-24 22:07:45,058 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:07:45,095 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 486)
2024-08-24 22:07:45,142 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 487)
2024-08-24 22:07:52,859 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 15%
2024-08-24 22:07:52,860 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:07:52,957 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 487)
2024-08-24 22:07:53,021 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 488)
2024-08-24 22:08:01,207 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 16%
2024-08-24 22:08:01,207 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:08:01,276 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 488)
2024-08-24 22:08:01,338 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 489)
2024-08-24 22:08:10,050 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 16%
2024-08-24 22:08:10,050 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:08:10,145 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 489)
2024-08-24 22:08:10,209 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 490)
2024-08-24 22:08:19,140 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 16%
2024-08-24 22:08:19,140 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:08:19,242 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 490)
2024-08-24 22:08:19,305 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 491)
2024-08-24 22:08:28,629 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 17%
2024-08-24 22:08:28,629 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:08:28,737 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 491)
2024-08-24 22:08:28,801 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 492)
2024-08-24 22:09:10,198 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 17%
2024-08-24 22:09:10,199 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:09:10,252 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 492)
2024-08-24 22:09:10,316 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 493)
2024-08-24 22:09:21,047 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 18%
2024-08-24 22:09:21,047 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:09:21,078 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 493)
2024-08-24 22:09:21,142 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 494)
2024-08-24 22:09:32,425 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 18%
2024-08-24 22:09:32,426 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:09:32,455 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 494)
2024-08-24 22:09:32,519 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 495)
2024-08-24 22:09:44,484 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 19%
2024-08-24 22:09:44,485 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:09:44,532 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 495)
2024-08-24 22:09:44,596 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 496)
2024-08-24 22:09:57,461 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 19%
2024-08-24 22:09:57,461 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:09:57,479 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 496)
2024-08-24 22:09:57,543 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 497)
2024-08-24 22:10:11,429 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 20%
2024-08-24 22:10:11,429 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:10:11,512 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 497)
2024-08-24 22:10:11,576 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 498)
2024-08-24 22:10:26,094 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 20%
2024-08-24 22:10:26,095 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:10:26,134 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 498)
2024-08-24 22:10:26,195 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 499)
2024-08-24 22:10:41,384 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 20%
2024-08-24 22:10:41,385 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:10:41,422 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 499)
2024-08-24 22:10:41,486 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 500)
2024-08-24 22:10:57,451 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 21%
2024-08-24 22:10:57,451 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:10:57,566 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 500)
2024-08-24 22:10:57,630 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 501)
2024-08-24 22:11:14,483 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 21%
2024-08-24 22:11:14,483 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:11:14,569 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 501)
2024-08-24 22:11:14,634 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 502)
2024-08-24 22:11:32,247 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 22%
2024-08-24 22:11:32,248 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:11:32,337 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 502)
2024-08-24 22:11:32,401 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 503)
2024-08-24 22:11:50,648 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 22%
2024-08-24 22:11:50,648 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:11:50,728 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 503)
2024-08-24 22:11:50,791 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 504)
2024-08-24 22:12:10,275 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 23%
2024-08-24 22:12:10,275 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:12:10,386 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 504)
2024-08-24 22:12:10,450 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 505)
2024-08-24 22:12:30,452 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 23%
2024-08-24 22:12:30,453 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:12:30,503 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 505)
2024-08-24 22:12:30,566 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 506)
2024-08-24 22:12:49,805 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 24%
2024-08-24 22:12:49,805 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:12:49,909 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 506)
2024-08-24 22:12:49,973 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 507)
2024-08-24 22:13:11,542 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 24%
2024-08-24 22:13:11,543 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:13:11,637 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 507)
2024-08-24 22:13:11,701 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 508)
2024-08-24 22:13:33,570 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 24%
2024-08-24 22:13:33,571 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:13:33,681 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 508)
2024-08-24 22:13:33,745 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 509)
2024-08-24 22:13:56,451 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 25%
2024-08-24 22:13:56,452 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:13:56,537 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 509)
2024-08-24 22:13:56,601 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 510)
2024-08-24 22:14:20,226 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 25%
2024-08-24 22:14:20,227 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:14:20,288 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 510)
2024-08-24 22:14:20,352 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 511)
2024-08-24 22:14:44,774 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 26%
2024-08-24 22:14:44,774 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:14:44,811 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 511)
2024-08-24 22:14:44,875 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 512)
2024-08-24 22:15:51,937 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 26%
2024-08-24 22:15:51,937 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:15:52,051 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 512)
2024-08-24 22:15:52,115 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 513)
2024-08-24 22:16:18,467 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 27%
2024-08-24 22:16:18,467 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:16:18,496 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 513)
2024-08-24 22:16:18,560 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 514)
2024-08-24 22:16:43,389 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 27%
2024-08-24 22:16:43,390 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:16:43,505 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 514)
2024-08-24 22:16:43,569 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 515)
2024-08-24 22:17:11,987 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 28%
2024-08-24 22:17:11,988 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:17:12,098 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 515)
2024-08-24 22:17:12,162 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 516)
2024-08-24 22:17:38,283 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 28%
2024-08-24 22:17:38,283 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:17:38,375 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 516)
2024-08-24 22:17:38,439 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 517)
2024-08-24 22:18:08,553 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 28%
2024-08-24 22:18:08,553 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:18:08,627 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 517)
2024-08-24 22:18:08,692 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 518)
2024-08-24 22:18:36,304 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 29%
2024-08-24 22:18:36,305 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:18:36,414 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 518)
2024-08-24 22:18:36,478 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 519)
2024-08-24 22:19:08,183 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 29%
2024-08-24 22:19:08,183 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:19:08,201 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 519)
2024-08-24 22:19:08,265 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 520)
2024-08-24 22:19:37,259 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 30%
2024-08-24 22:19:37,260 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:19:37,371 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 520)
2024-08-24 22:19:37,435 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 521)
2024-08-24 22:20:10,623 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 30%
2024-08-24 22:20:10,623 - __main__ - DEBUG - [plugin.py:161] - eHoudini: FINISHED
2024-08-24 22:20:10,698 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 521)
2024-08-24 22:20:10,759 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 522)
2024-08-24 22:20:44,512 - __main__ - DEBUG - [plugin.py:161] - eHoudini: ALF_PROGRESS 31%
