

2024-08-17 14:23:54.562339
14:23:542024-08-17 14:23:54,647 - __main__ - INFO - [envy.py:128] - Started Envy
2024-08-17 15:34:48,816 - __main__ - DEBUG - [envy.py:138] - envy.connect: Purpose is client
2024-08-17 15:34:48,817 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 15:34:48,817 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 15:34:48,818 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.61
2024-08-17 15:34:48,818 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.61:37020/client
2024-08-17 15:34:48,820 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 15:34:48,820 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 15:34:48,820 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.61
2024-08-17 15:34:48,820 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 15:34:48,820 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 15:34:48,872 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'LAB2-12', ))
2024-08-17 15:34:49,326 - __main__ - DEBUG - [envy.py:246] - executing: await NV.fill_buffer(self, 'server_name', 'LAB2-12', )
2024-08-17 15:35:26,410 - __main__ - DEBUG - [client.py:159] - received message from: server -> (restart_envy())
2024-08-17 15:35:26,720 - __main__ - DEBUG - [envy.py:246] - executing: await NV.restart_envy(self, )


2024-08-17 15:35:27.601214
15:35:272024-08-17 15:35:27,640 - __main__ - DEBUG - [envy.py:57] - choosing role
2024-08-17 15:35:27,645 - __main__ - DEBUG - [client.py:38] - health checking server
2024-08-17 15:35:27,650 - __main__ - DEBUG - [envy.py:65] - server health check status: True
2024-08-17 15:35:27,650 - __main__ - DEBUG - [envy.py:68] - I am a Client
2024-08-17 15:35:27,650 - __main__ - INFO - [envy.py:117] - Started Envy
2024-08-17 15:35:27,650 - __main__ - DEBUG - [envy.py:138] - envy.connect: Purpose is client
2024-08-17 15:35:27,650 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 15:35:27,650 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 15:35:27,651 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.61
2024-08-17 15:35:27,651 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.61:37020/client
2024-08-17 15:35:27,654 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 15:35:27,654 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 15:35:27,654 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.61
2024-08-17 15:35:27,654 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 15:35:27,654 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 15:35:27,704 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'LAB2-12', ))
2024-08-17 15:35:28,163 - __main__ - DEBUG - [envy.py:246] - executing: await NV.fill_buffer(self, 'server_name', 'LAB2-12', )
2024-08-17 15:35:28,163 - __main__ - DEBUG - [client.py:168] - consumer_handler: no close frame received or sent
2024-08-17 15:35:29,176 - __main__ - WARNING - [client.py:146] - connection closed with server
2024-08-17 15:35:29,176 - __main__ - DEBUG - [client.py:185] - stopping client
2024-08-17 15:35:29,176 - __main__ - DEBUG - [client.py:97] - disconnecting websocket
2024-08-17 15:35:29,177 - __main__ - DEBUG - [client.py:105] - Connection Closed Successfully
2024-08-17 15:35:29,177 - __main__ - DEBUG - [client.py:196] - cleaning up tasks
2024-08-17 15:35:29,177 - __main__ - DEBUG - [client.py:199] - cancelling task client.consumer_handler
2024-08-17 15:35:29,177 - __main__ - DEBUG - [client.py:209] - client stopped
2024-08-17 15:35:29,177 - __main__ - DEBUG - [envy.py:187] - cleaning up envy.client_dependant_tasks
2024-08-17 15:35:29,178 - __main__ - DEBUG - [envy.py:203] - electing new server
2024-08-17 15:35:29,178 - __main__ - DEBUG - [envy_utils.py:149] - opening clients file at Z:/school/ENVY/__ENVYTEST__/Connections/clients.json
2024-08-17 15:35:29,184 - __main__ - DEBUG - [envy_utils.py:154] - returning clients: {'LAB2-12': {'IP': '10.1.16.61', 'Status': 'idle', 'Job': None, 'Task': None, 'Progress': 0}, 'lab2-03': {'IP': '10.1.16.52', 'Status': 'idle', 'Job': None, 'Task': None, 'Progress': 0}}
2024-08-17 15:35:29,184 - __main__ - DEBUG - [envy.py:211] - removing old server from eligible clients
2024-08-17 15:35:29,185 - __main__ - DEBUG - [envy.py:217] - New server: lab2-03
2024-08-17 15:35:29,185 - __main__ - DEBUG - [envy.py:138] - envy.connect: Purpose is server
2024-08-17 15:35:29,190 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 15:35:29,190 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 15:35:30,208 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 15:35:30,208 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 15:35:30,215 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.52
2024-08-17 15:35:30,215 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.52:37020/client
2024-08-17 15:35:30,217 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 15:35:30,217 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 15:35:30,218 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.52
2024-08-17 15:35:30,231 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'lab2-03', ))
2024-08-17 15:35:30,720 - __main__ - DEBUG - [envy.py:246] - executing: await NV.fill_buffer(self, 'server_name', 'lab2-03', )
2024-08-17 15:35:58,270 - __main__ - DEBUG - [client.py:168] - consumer_handler: no close frame received or sent
2024-08-17 15:35:58,875 - __main__ - WARNING - [client.py:146] - connection closed with server
2024-08-17 15:35:58,875 - __main__ - DEBUG - [client.py:185] - stopping client
2024-08-17 15:35:58,876 - __main__ - DEBUG - [client.py:97] - disconnecting websocket
2024-08-17 15:35:58,876 - __main__ - DEBUG - [client.py:105] - Connection Closed Successfully
2024-08-17 15:35:58,876 - __main__ - DEBUG - [client.py:196] - cleaning up tasks
2024-08-17 15:35:58,876 - __main__ - DEBUG - [client.py:199] - cancelling task client.producer
2024-08-17 15:35:58,882 - __main__ - DEBUG - [client.py:199] - cancelling task client.producer
2024-08-17 15:35:58,882 - __main__ - DEBUG - [client.py:207] - cancelled task client.producer
2024-08-17 15:35:58,882 - __main__ - DEBUG - [client.py:209] - client stopped
2024-08-17 15:35:58,883 - __main__ - DEBUG - [envy.py:187] - cleaning up envy.client_dependant_tasks
2024-08-17 15:35:58,883 - __main__ - DEBUG - [envy.py:203] - electing new server
2024-08-17 15:35:58,883 - __main__ - DEBUG - [envy_utils.py:149] - opening clients file at Z:/school/ENVY/__ENVYTEST__/Connections/clients.json
2024-08-17 15:35:58,889 - __main__ - DEBUG - [envy_utils.py:154] - returning clients: {'LAB2-12': {'IP': '10.1.16.61', 'Status': 'idle', 'Job': None, 'Task': None, 'Progress': 0}, 'lab2-03': {'IP': '10.1.16.52', 'Status': 'idle', 'Job': None, 'Task': None, 'Progress': 0}}
2024-08-17 15:35:58,890 - __main__ - DEBUG - [envy.py:138] - envy.connect: Purpose is server
2024-08-17 15:35:59,903 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 15:35:59,903 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 15:35:59,910 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.52
2024-08-17 15:35:59,910 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.52:37020/client
2024-08-17 15:35:59,912 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 15:35:59,912 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 15:35:59,913 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.52
2024-08-17 15:35:59,913 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 15:35:59,914 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 15:35:59,927 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'lab2-03', ))
2024-08-17 15:36:00,122 - __main__ - DEBUG - [envy.py:246] - executing: await NV.fill_buffer(self, 'server_name', 'lab2-03', )


2024-08-17 15:45:35.980274
15:45:352024-08-17 15:45:36,021 - __main__ - DEBUG - [envy.py:57] - choosing role
2024-08-17 15:45:36,027 - __main__ - DEBUG - [client.py:38] - health checking server
2024-08-17 15:45:36,031 - __main__ - DEBUG - [envy.py:65] - server health check status: True
2024-08-17 15:45:36,031 - __main__ - DEBUG - [envy.py:68] - I am a Client
2024-08-17 15:45:36,032 - __main__ - INFO - [envy.py:117] - Started Envy
2024-08-17 15:45:36,032 - __main__ - DEBUG - [envy.py:138] - envy.connect: Purpose is client
2024-08-17 15:45:36,032 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 15:45:36,032 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 15:45:36,033 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.61
2024-08-17 15:45:36,033 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.61:37020/client
2024-08-17 15:45:36,035 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 15:45:36,035 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 15:45:36,035 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.61
2024-08-17 15:45:36,035 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 15:45:36,035 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 15:45:36,081 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'LAB2-12', ))
2024-08-17 15:45:36,544 - __main__ - DEBUG - [envy.py:246] - executing: await NV.fill_buffer(self, 'server_name', 'LAB2-12', )
2024-08-17 15:49:12,876 - __main__ - DEBUG - [client.py:168] - consumer_handler: no close frame received or sent
2024-08-17 15:49:13,233 - __main__ - WARNING - [client.py:146] - connection closed with server
2024-08-17 15:49:13,233 - __main__ - DEBUG - [client.py:185] - stopping client
2024-08-17 15:49:13,233 - __main__ - DEBUG - [client.py:97] - disconnecting websocket
2024-08-17 15:49:13,233 - __main__ - DEBUG - [client.py:105] - Connection Closed Successfully
2024-08-17 15:49:13,233 - __main__ - DEBUG - [client.py:196] - cleaning up tasks
2024-08-17 15:49:13,233 - __main__ - DEBUG - [client.py:199] - cancelling task client.consumer_handler
2024-08-17 15:49:13,234 - __main__ - DEBUG - [client.py:209] - client stopped
2024-08-17 15:49:13,234 - __main__ - DEBUG - [envy.py:187] - cleaning up envy.client_dependant_tasks
2024-08-17 15:49:13,234 - __main__ - DEBUG - [envy.py:203] - electing new server
2024-08-17 15:49:13,235 - __main__ - DEBUG - [envy_utils.py:149] - opening clients file at Z:/school/ENVY/__ENVYTEST__/Connections/clients.json
2024-08-17 15:49:13,248 - __main__ - DEBUG - [envy_utils.py:154] - returning clients: {'LAB2-12': {'IP': '10.1.16.61', 'Status': 'idle', 'Job': None, 'Task': None, 'Progress': 0}, 'lab2-03': {'IP': '10.1.16.52', 'Status': 'idle', 'Job': None, 'Task': None, 'Progress': 0}}
2024-08-17 15:49:13,248 - __main__ - DEBUG - [envy.py:211] - removing old server from eligible clients
2024-08-17 15:49:13,248 - __main__ - DEBUG - [envy.py:217] - New server: lab2-03
2024-08-17 15:49:13,249 - __main__ - DEBUG - [envy.py:138] - envy.connect: Purpose is server
2024-08-17 15:49:13,297 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 15:49:13,297 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 15:49:14,266 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 15:49:14,268 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 15:49:14,281 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.52
2024-08-17 15:49:14,281 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.52:37020/client
2024-08-17 15:49:16,322 - __main__ - INFO - [envy.py:145] - Failed to connect to server
2024-08-17 15:49:16,322 - __main__ - INFO - [envy.py:177] - Failed to connect for a general reason
2024-08-17 15:49:16,322 - __main__ - DEBUG - [envy.py:178] - Info: [WinError 1225] The remote computer refused the network connection, exception type: <class 'ConnectionRefusedError'>


2024-08-17 16:25:02.944392
16:25:022024-08-17 16:25:02,985 - __main__ - DEBUG - [envy.py:57] - choosing role
2024-08-17 16:25:02,987 - __main__ - DEBUG - [client.py:38] - health checking server
2024-08-17 16:25:05,036 - __main__ - DEBUG - [envy.py:65] - server health check status: False
2024-08-17 16:25:05,038 - __main__ - DEBUG - [envy.py:74] - I am the server
2024-08-17 16:25:05,038 - __main__ - INFO - [envy.py:117] - Started Envy
2024-08-17 16:25:05,038 - __main__ - DEBUG - [envy.py:138] - envy.connect: Purpose is server
2024-08-17 16:25:06,037 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 16:25:06,038 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 16:25:06,045 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.52
2024-08-17 16:25:06,045 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.52:37020/client
2024-08-17 16:25:06,047 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 16:25:06,047 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 16:25:06,047 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.52
2024-08-17 16:25:06,048 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 16:25:06,048 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 16:25:06,097 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'lab2-03', ))
2024-08-17 16:25:06,566 - __main__ - DEBUG - [envy.py:246] - executing: await NV.fill_buffer(self, 'server_name', 'lab2-03', )


2024-08-17 16:30:07.863121
16:30:072024-08-17 16:30:07,902 - __main__ - DEBUG - [envy.py:57] - choosing role
2024-08-17 16:30:07,909 - __main__ - DEBUG - [client.py:38] - health checking server
2024-08-17 16:30:07,914 - __main__ - DEBUG - [envy.py:65] - server health check status: True
2024-08-17 16:30:07,914 - __main__ - DEBUG - [envy.py:68] - I am a Client
2024-08-17 16:30:07,914 - __main__ - INFO - [envy.py:117] - Started Envy
2024-08-17 16:30:07,914 - __main__ - DEBUG - [envy.py:138] - envy.connect: Purpose is client
2024-08-17 16:30:07,915 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 16:30:07,915 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 16:30:07,916 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.61
2024-08-17 16:30:07,916 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.61:37020/client
2024-08-17 16:30:07,917 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 16:30:07,917 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 16:30:07,918 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.61
2024-08-17 16:30:07,918 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 16:30:07,918 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 16:30:07,966 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'LAB2-12', ))
2024-08-17 16:30:08,435 - __main__ - DEBUG - [envy.py:246] - executing: await NV.fill_buffer(self, 'server_name', 'LAB2-12', )
2024-08-17 16:30:18,910 - __main__ - DEBUG - [client.py:159] - received message from: server -> (restart_envy())
2024-08-17 16:30:19,078 - __main__ - DEBUG - [envy.py:246] - executing: await NV.restart_envy(self, )


2024-08-17 16:30:19.794726
16:30:192024-08-17 16:30:19,836 - __main__ - DEBUG - [envy.py:57] - choosing role
2024-08-17 16:30:19,838 - __main__ - DEBUG - [client.py:38] - health checking server
2024-08-17 16:30:19,842 - __main__ - DEBUG - [envy.py:65] - server health check status: True
2024-08-17 16:30:19,842 - __main__ - DEBUG - [envy.py:68] - I am a Client
2024-08-17 16:30:19,842 - __main__ - INFO - [envy.py:117] - Started Envy
2024-08-17 16:30:19,842 - __main__ - DEBUG - [envy.py:138] - envy.connect: Purpose is client
2024-08-17 16:30:19,843 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 16:30:19,843 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 16:30:19,844 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.61
2024-08-17 16:30:19,844 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.61:37020/client
2024-08-17 16:30:19,846 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 16:30:19,847 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 16:30:19,847 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.61
2024-08-17 16:30:19,847 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 16:30:19,847 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 16:30:19,861 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'LAB2-12', ))
2024-08-17 16:30:20,340 - __main__ - DEBUG - [envy.py:246] - executing: await NV.fill_buffer(self, 'server_name', 'LAB2-12', )
2024-08-17 16:30:39,969 - __main__ - DEBUG - [client.py:168] - consumer_handler: no close frame received or sent
2024-08-17 16:30:40,949 - __main__ - WARNING - [client.py:146] - connection closed with server
2024-08-17 16:30:40,949 - __main__ - DEBUG - [client.py:185] - stopping client
2024-08-17 16:30:40,949 - __main__ - DEBUG - [client.py:97] - disconnecting websocket
2024-08-17 16:30:40,949 - __main__ - DEBUG - [client.py:105] - Connection Closed Successfully
2024-08-17 16:30:40,950 - __main__ - DEBUG - [client.py:196] - cleaning up tasks
2024-08-17 16:30:40,950 - __main__ - DEBUG - [client.py:199] - cancelling task client.consumer_handler
2024-08-17 16:30:40,950 - __main__ - DEBUG - [client.py:209] - client stopped
2024-08-17 16:30:40,950 - __main__ - DEBUG - [envy.py:187] - cleaning up envy.client_dependant_tasks
2024-08-17 16:30:40,950 - __main__ - DEBUG - [envy.py:203] - electing new server
2024-08-17 16:30:40,951 - __main__ - DEBUG - [envy_utils.py:149] - opening clients file at Z:/school/ENVY/__ENVYTEST__/Connections/clients.json
2024-08-17 16:30:40,965 - __main__ - DEBUG - [envy_utils.py:154] - returning clients: {'lab2-03': {'IP': '10.1.16.52', 'Status': 'idle', 'Job': None, 'Task': None, 'Progress': 0}, 'LAB2-12': {'IP': '10.1.16.61', 'Status': 'idle', 'Job': None, 'Task': None, 'Progress': 0}}
2024-08-17 16:30:40,965 - __main__ - DEBUG - [envy.py:211] - removing old server from eligible clients
2024-08-17 16:30:40,965 - __main__ - DEBUG - [envy.py:217] - New server: lab2-03
2024-08-17 16:30:40,966 - __main__ - DEBUG - [envy.py:138] - envy.connect: Purpose is server
2024-08-17 16:30:40,970 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 16:30:40,971 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 16:30:41,976 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 16:30:41,976 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 16:30:41,981 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.52
2024-08-17 16:30:41,981 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.52:37020/client
2024-08-17 16:30:41,984 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 16:30:41,984 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 16:30:41,984 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.52
2024-08-17 16:30:41,988 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'lab2-03', ))
2024-08-17 16:30:42,243 - __main__ - DEBUG - [envy.py:246] - executing: await NV.fill_buffer(self, 'server_name', 'lab2-03', )
2024-08-17 16:34:46,518 - __main__ - DEBUG - [client.py:168] - consumer_handler: no close frame received or sent


2024-08-17 16:35:32.916407
16:35:322024-08-17 16:35:32,956 - __main__ - DEBUG - [envy.py:57] - choosing role
2024-08-17 16:35:32,961 - __main__ - DEBUG - [client.py:38] - health checking server
2024-08-17 16:35:32,966 - __main__ - DEBUG - [envy.py:65] - server health check status: True
2024-08-17 16:35:32,966 - __main__ - DEBUG - [envy.py:68] - I am a Client
2024-08-17 16:35:32,966 - __main__ - INFO - [envy.py:127] - Started Envy
2024-08-17 16:35:32,966 - __main__ - DEBUG - [envy.py:148] - envy.connect: Purpose is client
2024-08-17 16:35:32,966 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 16:35:32,967 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 16:35:32,968 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.61
2024-08-17 16:35:32,968 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.61:37020/client
2024-08-17 16:35:32,969 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 16:35:32,970 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 16:35:32,970 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.61
2024-08-17 16:35:32,970 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 16:35:32,971 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 16:35:33,022 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'LAB2-12', ))
2024-08-17 16:35:33,488 - __main__ - DEBUG - [envy.py:256] - executing: await NV.fill_buffer(self, 'server_name', 'LAB2-12', )
2024-08-17 16:35:55,175 - __main__ - DEBUG - [client.py:159] - received message from: server -> (restart_envy())
2024-08-17 16:35:55,291 - __main__ - DEBUG - [envy.py:256] - executing: await NV.restart_envy(self, )


2024-08-17 16:35:56.309904
16:35:562024-08-17 16:35:56,355 - __main__ - DEBUG - [envy.py:57] - choosing role
2024-08-17 16:35:56,362 - __main__ - DEBUG - [client.py:38] - health checking server
2024-08-17 16:35:56,367 - __main__ - DEBUG - [envy.py:65] - server health check status: True
2024-08-17 16:35:56,367 - __main__ - DEBUG - [envy.py:68] - I am a Client
2024-08-17 16:35:56,367 - __main__ - INFO - [envy.py:127] - Started Envy
2024-08-17 16:35:56,367 - __main__ - DEBUG - [envy.py:148] - envy.connect: Purpose is client
2024-08-17 16:35:56,367 - __main__ - DEBUG - [envy_utils.py:95] - getting server IP
2024-08-17 16:35:56,368 - __main__ - DEBUG - [envy_utils.py:107] - server file found
2024-08-17 16:35:56,369 - __main__ - DEBUG - [envy_utils.py:111] - server ip address is: 10.1.16.61
2024-08-17 16:35:56,369 - __main__ - DEBUG - [client.py:52] - attempting to connect with server at ws://10.1.16.61:37020/client
2024-08-17 16:35:56,371 - __main__ - DEBUG - [client.py:130] - networkUtils.client started
2024-08-17 16:35:56,371 - __main__ - INFO - [client.py:142] - Client: Connected
2024-08-17 16:35:56,372 - __main__ - DEBUG - [client.py:154] - connected to: 10.1.16.61
2024-08-17 16:35:56,372 - __main__ - DEBUG - [client.py:114] - sending message to server: (send_status_to_server())
2024-08-17 16:35:56,372 - __main__ - DEBUG - [client.py:120] - sent message {"Purpose": "function_message", "Message": null, "Name": "send_status_to_server()", "Target": null, "Function": "update_client_attribute", "Args": ["lab2-03", "Status", "idle"], "Kwargs": {}, "Data": null}
2024-08-17 16:35:56,386 - __main__ - DEBUG - [client.py:159] - received message from: server -> (fill_buffer(self, 'server_name', 'LAB2-12', ))
2024-08-17 16:35:56,568 - __main__ - DEBUG - [client.py:168] - consumer_handler: no close frame received or sent
2024-08-17 16:35:56,883 - __main__ - DEBUG - [envy.py:256] - executing: await NV.fill_buffer(self, 'server_name', 'LAB2-12', )
2024-08-17 16:35:57,868 - __main__ - WARNING - [client.py:146] - connection closed with server
2024-08-17 16:35:57,868 - __main__ - DEBUG - [client.py:185] - stopping client
2024-08-17 16:35:57,868 - __main__ - DEBUG - [client.py:97] - disconnecting websocket
2024-08-17 16:35:57,868 - __main__ - DEBUG - [client.py:105] - Connection Closed Successfully
2024-08-17 16:35:57,868 - __main__ - DEBUG - [client.py:196] - cleaning up tasks
2024-08-17 16:35:57,868 - __main__ - DEBUG - [client.py:199] - cancelling task client.consumer_handler
2024-08-17 16:35:57,868 - __main__ - DEBUG - [client.py:209] - client stopped
2024-08-17 16:35:57,868 - __main__ - DEBUG - [envy.py:197] - cleaning up envy.client_dependant_tasks
2024-08-17 16:35:57,869 - __main__ - DEBUG - [envy.py:213] - electing new server
2024-08-17 16:35:57,869 - __main__ - DEBUG - [envy_utils.py:149] - opening clients file at Z:/school/ENVY/__ENVYTEST__/Connections/clients.json
