

2024-08-22 18:15:18.176850
18:15:182024-08-22 18:15:18,242 - __main__ - DEBUG - [envy.py:57] - choosing role
2024-08-22 18:19:14,776 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   262MB         |  cryptomatte.dll: cryptomatte uses Arnold 7.3.1.1
2024-08-22 18:19:14,776 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   262MB         |  cryptomatte.dll: cryptomatte_filter uses Arnold 7.3.1.1
2024-08-22 18:19:14,777 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   262MB         |  cryptomatte.dll: cryptomatte_manifest_driver uses Arnold 7.3.1.1
2024-08-22 18:19:14,778 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   262MB         |  htoa_mandelbulb_proc.dll: mandelbulb uses Arnold 7.3.1.1
2024-08-22 18:19:14,866 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   280MB         |  usd_proc.dll: usd uses Arnold 7.3.1.1
2024-08-22 18:19:14,873 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   280MB         | loaded 6 plugins from 4 lib(s) in 0:00.10
2024-08-22 18:19:14,875 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   290MB         | [htoa_op] Begin registration ...
2024-08-22 18:19:14,879 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   289MB         | [obj_procedurals] Registering procedurals ...
2024-08-22 18:19:14,880 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   281MB         | [obj_procedurals] procedural registration done.
2024-08-22 18:19:15,083 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   313MB         | [rop_operators] Registering operators ...
2024-08-22 18:19:15,084 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   313MB         | [rop_operators] operator registration done.
2024-08-22 18:19:15,948 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   359MB         | [vop_shaders] Registering shaders ...
2024-08-22 18:19:15,961 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   363MB         | [vop_shaders] shader registration done.
2024-08-22 18:19:15,961 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   363MB         | [vop_imagers] Registering imagers ...
2024-08-22 18:19:15,962 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   364MB         | [vop_imagers] imager registration done.
2024-08-22 18:19:15,963 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   364MB         | [htoa_op] USD shader translation registration
2024-08-22 18:19:16,313 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   379MB         | [htoa_op] End registration.
2024-08-22 18:19:16,313 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   379MB         |
2024-08-22 18:19:16,314 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   379MB         | releasing resources
2024-08-22 18:19:16,316 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   364MB         | Arnold shutdown
2024-08-22 18:19:22,832 - __main__ - DEBUG - [plugin.py:119] - eHoudini: {'Allocation_Id': 38, 'Purpose': 'cache', 'Tasks': {'1511': 11, '1512': 12, '1513': 13, '1514': 14, '1515': 15, '1516': 16, '1517': 17, '1518': 18, '1519': 19, '1520': 20}, 'Environment': {'Start_Frame': {'/obj/geo1/NVCache1/f1': 1.0}, 'End_Frame': {'/obj/geo1/NVCache1/f2': 60.0}, 'Substeps': {'/obj/geo1/NVCache1/substeps': 1.0}, 'Version': {'/obj/geo1/NVCache1/NVversion': 12.0}, 'Target_Button': '/obj/geo1/NVCache1/execute', 'HIP': 'Z:/school/Ehoudini/jobProcessor.hipnc', 'JOB': 'C:/Users/Nathan.v0602', 'Job_Type': 'simulation'}, 'Parameters': {}}
2024-08-22 18:19:23,355 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 1.0
2024-08-22 18:19:23,355 - __main__ - DEBUG - [plugin.py:119] - eHoudini: Set parameter: /obj/geo1/NVCache1/f1 -> 1.0
2024-08-22 18:19:23,356 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 60.0
2024-08-22 18:19:23,356 - __main__ - DEBUG - [plugin.py:119] - eHoudini: Set parameter: /obj/geo1/NVCache1/f2 -> 60.0
2024-08-22 18:19:23,357 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 12.0
2024-08-22 18:19:23,557 - __main__ - DEBUG - [plugin.py:119] - eHoudini: Set parameter: /obj/geo1/NVCache1/NVversion -> 12.0
2024-08-22 18:19:23,557 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 1.0
2024-08-22 18:19:23,558 - __main__ - DEBUG - [plugin.py:119] - eHoudini: Set parameter: /obj/geo1/NVCache1/substeps -> 1.0
2024-08-22 18:19:23,598 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 0%
2024-08-22 18:19:23,598 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,599 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 2%
2024-08-22 18:19:23,600 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,601 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 3%
2024-08-22 18:19:23,601 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,603 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 5%
2024-08-22 18:19:23,603 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,604 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 7%
2024-08-22 18:19:23,604 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,604 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 8%
2024-08-22 18:19:23,604 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,605 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 10%
2024-08-22 18:19:23,605 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,606 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 12%
2024-08-22 18:19:23,606 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,607 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 14%
2024-08-22 18:19:23,607 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,608 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 15%
2024-08-22 18:19:23,609 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,609 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 17%
2024-08-22 18:19:23,609 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,609 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 19%
2024-08-22 18:19:23,610 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,610 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 20%
2024-08-22 18:19:23,610 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,611 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 22%
2024-08-22 18:19:23,611 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,611 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 24%
2024-08-22 18:19:23,612 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,612 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 25%
2024-08-22 18:19:23,612 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,613 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 27%
2024-08-22 18:19:23,613 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,614 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 29%
2024-08-22 18:19:23,614 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,615 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 31%
2024-08-22 18:19:23,615 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,615 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 32%
2024-08-22 18:19:23,615 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,616 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 34%
2024-08-22 18:19:23,616 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,617 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 36%
2024-08-22 18:19:23,617 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,618 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 37%
2024-08-22 18:19:23,618 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,619 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 39%
2024-08-22 18:19:23,619 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,619 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 41%
2024-08-22 18:19:23,619 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,620 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 42%
2024-08-22 18:19:23,620 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,621 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 44%
2024-08-22 18:19:23,621 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,622 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 46%
2024-08-22 18:19:23,622 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,623 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 47%
2024-08-22 18:19:23,623 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,623 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 49%
2024-08-22 18:19:23,624 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,626 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 51%
2024-08-22 18:19:23,626 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,626 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 53%
2024-08-22 18:19:23,627 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,627 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 1511)
2024-08-22 18:19:23,627 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 54%
2024-08-22 18:19:23,627 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,628 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 56%
2024-08-22 18:19:23,628 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,629 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 58%
2024-08-22 18:19:23,629 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,630 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 59%
2024-08-22 18:19:23,631 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,631 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 61%
2024-08-22 18:19:23,631 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,632 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 63%
2024-08-22 18:19:23,632 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,633 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 64%
2024-08-22 18:19:23,633 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,633 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 66%
2024-08-22 18:19:23,634 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,634 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 68%
2024-08-22 18:19:23,635 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,635 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 69%
2024-08-22 18:19:23,635 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,636 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 71%
2024-08-22 18:19:23,637 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,637 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 73%
2024-08-22 18:19:23,637 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,638 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 75%
2024-08-22 18:19:23,638 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,639 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 76%
2024-08-22 18:19:23,639 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,640 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 78%
2024-08-22 18:19:23,641 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,641 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 80%
2024-08-22 18:19:23,642 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,642 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 81%
2024-08-22 18:19:23,642 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,643 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 83%
2024-08-22 18:19:23,643 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,643 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 85%
2024-08-22 18:19:23,644 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,644 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 86%
2024-08-22 18:19:23,644 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,645 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 88%
2024-08-22 18:19:23,645 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,646 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 90%
2024-08-22 18:19:23,646 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,646 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 92%
2024-08-22 18:19:23,647 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,647 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 93%
2024-08-22 18:19:23,647 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,648 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 95%
2024-08-22 18:19:23,649 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,649 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 97%
2024-08-22 18:19:23,649 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,650 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 98%
2024-08-22 18:19:23,650 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,651 - __main__ - DEBUG - [plugin.py:119] - eHoudini: ALF_PROGRESS 100%
2024-08-22 18:19:23,651 - __main__ - DEBUG - [plugin.py:119] - eHoudini: FINISHED
2024-08-22 18:19:23,703 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 1512)
2024-08-22 18:19:23,767 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 1512)
2024-08-22 18:19:23,829 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 1513)
2024-08-22 18:19:23,892 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 1513)
2024-08-22 18:19:23,954 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 1514)
2024-08-22 18:19:24,017 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 1514)
2024-08-22 18:19:24,079 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 1515)
2024-08-22 18:19:24,125 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 1515)
2024-08-22 18:19:24,188 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 1516)
2024-08-22 18:19:24,252 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 1516)
2024-08-22 18:19:24,314 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 1517)
2024-08-22 18:19:24,376 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 1517)
2024-08-22 18:19:24,437 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 1518)
2024-08-22 18:19:24,500 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 1518)
2024-08-22 18:19:24,563 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 1519)
2024-08-22 18:19:24,625 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 1519)
2024-08-22 18:19:24,689 - __main__ - DEBUG - [client.py:116] - sending message to server: (start_task(): 1520)
2024-08-22 18:19:24,727 - __main__ - DEBUG - [plugin.py:119] - eHoudini: Pressed target button /obj/geo1/NVCache1/execute
2024-08-22 18:19:24,751 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task(): 1520)
2024-08-22 18:19:24,971 - __main__ - INFO - [Envy_Functions.py:179] - eHoudini: Exited
2024-08-22 18:19:25,016 - __main__ - DEBUG - [client.py:116] - sending message to server: (finish_task_allocation(): 38)
2024-08-22 18:19:25,079 - __main__ - DEBUG - [client.py:116] - sending message to server: (send_status_to_server())
2024-08-22 18:19:25,685 - __main__ - INFO - [client.py:163] - received message from: server -> (Job: NV_jobProcessor1_001 Allocation: (40, 26, '[1531, 1532, 1533, 1534, 1535, 1536, 1537, 1538, 1539, 1540]', 'lab1-16', 'inprogress'))
2024-08-22 18:19:25,979 - __main__ - DEBUG - [envy.py:256] - executing: await NV.PLUGIN_eHoudini(self, '{"Allocation_Id": 40, "Purpose": "cache", "Tasks": {"1531": 31, "1532": 32, "1533": 33, "1534": 34, "1535": 35, "1536": 36, "1537": 37, "1538": 38, "1539": 39, "1540": 40}, "Environment": {"Start_Frame": {"/obj/geo1/NVCache1/f1": 1.0}, "End_Frame": {"/obj/geo1/NVCache1/f2": 60.0}, "Substeps": {"/obj/geo1/NVCache1/substeps": 1.0}, "Version": {"/obj/geo1/NVCache1/NVversion": 12.0}, "Target_Button": "/obj/geo1/NVCache1/execute", "HIP": "Z:/school/Ehoudini/jobProcessor.hipnc", "JOB": "C:/Users/Nathan.v0602", "Job_Type": "simulation"}, "Parameters": {}}', )
2024-08-22 18:19:25,979 - __main__ - INFO - [Envy_Functions.py:172] - eHoudini: Started
2024-08-22 18:19:25,979 - __main__ - DEBUG - [plugin.py:59] - eHoudini: starting simulation process
2024-08-22 18:19:25,987 - __main__ - DEBUG - [client.py:116] - sending message to server: (send_status_to_server())
2024-08-22 18:19:25,987 - __main__ - INFO - [plugin.py:39] - eHoudini: Started hython_process
2024-08-22 18:19:25,987 - __main__ - INFO - [plugin.py:105] - eHoudini: Monitoring output
2024-08-22 18:19:25,987 - __main__ - INFO - [plugin.py:111] - eHoudini: Monitoring error
2024-08-22 18:19:27,040 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   247MB         | log started Thu Aug 22 18:19:26 2024
2024-08-22 18:19:27,041 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   247MB         | Arnold 7.3.1.1 [25d993ed] windows x86_64 clang-15.0.7 oiio-2.4.1 osl-1.13.0 vdb-7.1.1 adlsdk-8.0.7.50 clmhub-3.1.1.43 rlm-14.2.5 optix-8.0.0 2024/04/22 19:04:10
2024-08-22 18:19:27,041 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   247MB         | running on lab1-16, pid=23220
2024-08-22 18:19:27,041 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   247MB         |  1 x AMD Ryzen Threadripper PRO 3945WX 12-Cores  (12 cores, 24 logical) with 130925MB
2024-08-22 18:19:27,042 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   247MB         |  NVIDIA driver version 555.85
2024-08-22 18:19:27,042 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   247MB         |  GPU 0: NVIDIA GeForce RTX 3080 @ 1710MHz (compute 8.6) with 10239MB (9790MB available) (NVLink:0)
2024-08-22 18:19:27,043 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   247MB         |  Windows 10 (version 10.0, build 19045)
2024-08-22 18:19:27,043 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   247MB         |  soft limit for open files changed from 8192 to 2048
2024-08-22 18:19:27,043 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   247MB         |
2024-08-22 18:19:27,059 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   262MB         | loading plugins from C:\solidangle\htoa\htoa-6.3.1.1_r6f505f8_houdini-20.0.653\htoa-6.3.1.1_r6f505f8_houdini-20.0.653\scripts\bin\..\plugins ...
2024-08-22 18:19:27,062 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   262MB         |  alembic_proc.dll: alembic uses Arnold 7.3.1.1
2024-08-22 18:19:27,065 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   262MB         |  cryptomatte.dll: cryptomatte uses Arnold 7.3.1.1
2024-08-22 18:19:27,066 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   262MB         |  cryptomatte.dll: cryptomatte_filter uses Arnold 7.3.1.1
2024-08-22 18:19:27,066 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   262MB         |  cryptomatte.dll: cryptomatte_manifest_driver uses Arnold 7.3.1.1
2024-08-22 18:19:27,068 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   262MB         |  htoa_mandelbulb_proc.dll: mandelbulb uses Arnold 7.3.1.1
2024-08-22 18:19:27,154 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   280MB         |  usd_proc.dll: usd uses Arnold 7.3.1.1
2024-08-22 18:19:27,160 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   280MB         | loaded 6 plugins from 4 lib(s) in 0:00.10
2024-08-22 18:19:27,163 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   289MB         | [htoa_op] Begin registration ...
2024-08-22 18:19:27,166 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   292MB         | [obj_procedurals] Registering procedurals ...
2024-08-22 18:19:27,167 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   283MB         | [obj_procedurals] procedural registration done.
2024-08-22 18:19:27,358 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   313MB         | [rop_operators] Registering operators ...
2024-08-22 18:19:27,359 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:00   313MB         | [rop_operators] operator registration done.
2024-08-22 18:19:28,154 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   360MB         | [vop_shaders] Registering shaders ...
2024-08-22 18:19:28,167 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   364MB         | [vop_shaders] shader registration done.
2024-08-22 18:19:28,168 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   364MB         | [vop_imagers] Registering imagers ...
2024-08-22 18:19:28,169 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   364MB         | [vop_imagers] imager registration done.
2024-08-22 18:19:28,169 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   364MB         | [htoa_op] USD shader translation registration
2024-08-22 18:19:28,507 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   380MB         | [htoa_op] End registration.
2024-08-22 18:19:28,507 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   380MB         |
2024-08-22 18:19:28,508 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   380MB         | releasing resources
2024-08-22 18:19:28,510 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 00:00:01   364MB         | Arnold shutdown
2024-08-22 18:19:34,748 - __main__ - DEBUG - [plugin.py:119] - eHoudini: {'Allocation_Id': 40, 'Purpose': 'cache', 'Tasks': {'1531': 31, '1532': 32, '1533': 33, '1534': 34, '1535': 35, '1536': 36, '1537': 37, '1538': 38, '1539': 39, '1540': 40}, 'Environment': {'Start_Frame': {'/obj/geo1/NVCache1/f1': 1.0}, 'End_Frame': {'/obj/geo1/NVCache1/f2': 60.0}, 'Substeps': {'/obj/geo1/NVCache1/substeps': 1.0}, 'Version': {'/obj/geo1/NVCache1/NVversion': 12.0}, 'Target_Button': '/obj/geo1/NVCache1/execute', 'HIP': 'Z:/school/Ehoudini/jobProcessor.hipnc', 'JOB': 'C:/Users/Nathan.v0602', 'Job_Type': 'simulation'}, 'Parameters': {}}
2024-08-22 18:19:35,231 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 1.0
2024-08-22 18:19:35,231 - __main__ - DEBUG - [plugin.py:119] - eHoudini: Set parameter: /obj/geo1/NVCache1/f1 -> 1.0
2024-08-22 18:19:35,232 - __main__ - DEBUG - [plugin.py:119] - eHoudini: 60.0
2024-08-22 18:19:35,232 - __main__ - DEBUG - [plugin.py:119] - eHoudini: Set parameter: /obj/geo1/NVCache1/f2 -> 60.0
